,Unnamed: 0,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
57,57.0,0.9631566357821281,0.7726000000000001,0.0,0.1681,0.058600000000000006,0.0007000000000000001
58,58.0,0.9671503509615093,0.7872,0.0,0.1531,0.0592,0.0005
59,59.0,0.5799333333333331,0.8042,0.0,0.1359,0.059500000000000004,0.0004
60,60.0,0.5909267949346854,0.78,0.0,0.15869999999999998,0.0604,0.0009
61,61.0,0.5995407503300051,0.7587999999999999,0.0,0.1813,0.059000000000000004,0.0009
62,62.0,0.6048083212450918,0.7384999999999999,0.0,0.2006,0.0599,0.001
63,63.0,0.6201824221232057,0.7139,0.0,0.2224,0.0623,0.0014000000000000002
64,64.0,0.9442833333333333,0.6937000000000001,0.0,0.2414,0.0637,0.0012000000000000001
65,65.0,0.9473816342731135,0.7045,0.0,0.2305,0.064,0.001
66,66.0,0.9524120322798586,0.7188,0.0,0.2147,0.06480000000000001,0.0017
67,67.0,0.9570937166609437,0.7306999999999999,0.0,0.2017,0.0658,0.0018
68,68.0,0.9592238675380458,0.7426,0.0,0.1913,0.064,0.0021000000000000003
69,69.0,0.6076499999999997,0.7514,0.0,0.1818,0.0648,0.002
70,70.0,0.6126916666666664,0.7406,0.0,0.1942,0.0629,0.0023
71,71.0,0.6234310130889309,0.7214,0.0,0.21239999999999998,0.064,0.0022
72,72.0,0.6314684557874958,0.703,0.0,0.2328,0.0622,0.002
73,73.0,0.6405174666686182,0.6819,0.0,0.2529,0.0629,0.0023
74,74.0,0.9387833333333333,0.665,0.0,0.2705,0.061900000000000004,0.0026
75,75.0,0.9410699879326152,0.6731999999999999,0.0,0.2596,0.0647,0.0025
76,76.0,0.944312121608114,0.6842,0.0,0.2503,0.0633,0.0022
77,77.0,0.9478909098828947,0.6959000000000001,0.0,0.23879999999999998,0.0637,0.0016
78,78.0,0.9512094860181548,0.7053,0.0,0.2285,0.0649,0.0013
79,79.0,0.6290916666666664,0.7151000000000001,0.0,0.21760000000000002,0.0654,0.0019
80,80.0,0.6368060899392514,0.7016,0.0,0.2316,0.0644,0.0024
81,81.0,0.6385038803109679,0.6859999999999999,0.0001,0.2468,0.0647,0.0025
82,82.0,0.6462114391056174,0.6695,0.0,0.2651,0.0635,0.0019
83,83.0,0.6520714718817819,0.652,0.0,0.2825,0.0634,0.0021
84,84.0,0.9322333333333332,0.6375,0.0,0.2974,0.063,0.0021
85,85.0,0.9341738546066142,0.6418,0.0,0.29169999999999996,0.0642,0.0023
86,86.0,0.9366333806702543,0.6509,0.0,0.2814,0.06509999999999999,0.0026
87,87.0,0.941554565381453,0.6634,0.0,0.268,0.06570000000000001,0.0029000000000000002
88,88.0,0.9446155799919032,0.6716,0.0,0.2564,0.0689,0.0031
89,89.0,0.6425666666666665,0.6839,0.0,0.2438,0.0698,0.0025
90,90.0,0.6453144647297501,0.6736,0.0,0.254,0.0699,0.0025
91,91.0,0.654327251002131,0.6579999999999999,0.0,0.2691,0.0695,0.0034000000000000002
92,92.0,0.656649655459143,0.6456000000000001,0.0,0.2825,0.0687,0.0032
93,93.0,0.6642191459730132,0.6291,0.0,0.2982,0.0691,0.0036000000000000003
94,94.0,0.9276833333333333,0.6111,0.0,0.31620000000000004,0.0695,0.0032
95,95.0,0.9311444711120632,0.6194,0.0,0.3074,0.0705,0.0027
96,96.0,0.9332298402099306,0.6286999999999999,0.0,0.2978,0.0712,0.0023
97,97.0,0.9362208271334111,0.6365999999999999,0.0,0.2897,0.0714,0.0023
98,98.0,0.9397424569869177,0.6475,0.0,0.2791,0.0709,0.0025
99,99.0,0.6587999999999998,0.6561,0.0,0.2695,0.07139999999999999,0.003
100,100.0,0.6583386933670653,0.6453,0.0,0.27949999999999997,0.0717,0.0035000000000000005
101,101.0,0.6670689795087381,0.6325,0.0,0.2907,0.0736,0.0032
102,102.0,0.6726592651351322,0.6179,0.0,0.304,0.0753,0.0028000000000000004
103,103.0,0.6789821600652887,0.603,0.0,0.3187,0.07519999999999999,0.0031
104,104.0,0.9250333333333333,0.5888,0.0,0.33240000000000003,0.0756,0.0032
105,105.0,0.9274651918752355,0.5956,0.0,0.3235,0.0771,0.0038
106,106.0,0.9297784740151713,0.6039,0.0,0.3139,0.0789,0.0033
107,107.0,0.931969764233864,0.6145,0.0,0.3038,0.0791,0.0026
108,108.0,0.9354939517937271,0.621,0.0,0.2955,0.08,0.0035000000000000005
109,109.0,0.6693666666666664,0.6261,0.0,0.2888,0.0817,0.0034
110,110.0,0.6773464063323357,0.6125,0.0,0.3031,0.0819,0.0025
111,111.0,0.6831499999999998,0.6035,0.0,0.31379999999999997,0.0805,0.0022
112,112.0,0.686558333333333,0.5943,0.0,0.3249,0.0789,0.0019
113,113.0,0.6920048094762832,0.585,0.0,0.3326,0.08070000000000001,0.0017000000000000001
114,114.0,0.9238166666666666,0.5776,0.0,0.34149999999999997,0.0793,0.0016
115,115.0,0.92645,0.5859,0.0,0.3317,0.08109999999999999,0.0013
116,116.0,0.9290011734757294,0.5932999999999999,0.0,0.32270000000000004,0.08259999999999999,0.0013999999999999998
117,117.0,0.9311377117244374,0.5988,0.0,0.31629999999999997,0.08310000000000001,0.0018000000000000002
118,118.0,0.9328520922044505,0.6033,0.0,0.31010000000000004,0.085,0.0016
119,119.0,0.6819083333333331,0.6098,0.0,0.3034,0.0849,0.0019
120,120.0,0.6842038820392226,0.6003000000000001,0.0,0.3119,0.086,0.0018000000000000002
121,121.0,0.6861789071544302,0.59,0.0,0.3232,0.085,0.0018
122,122.0,0.6923705738210968,0.5787,0.0,0.33399999999999996,0.0854,0.0019
123,123.0,0.6974578143088607,0.5655,0.0,0.3467,0.085,0.0028000000000000004
124,124.0,0.9196166666666666,0.5547,0.0,0.36090000000000005,0.0815,0.0029
125,125.0,0.9217166666666665,0.5626,0.0,0.3532,0.0821,0.0021000000000000003
126,126.0,0.9242683045967118,0.5674,0.0,0.34659999999999996,0.08449999999999999,0.0015000000000000002
127,127.0,0.9263292736664376,0.5752,0.0,0.3379,0.0857,0.0012000000000000001
128,128.0,0.9283456796167181,0.579,0.0,0.33240000000000003,0.087,0.0016
129,129.0,0.6945333333333332,0.585,0.0,0.3258,0.08810000000000001,0.0011
130,130.0,0.6933667072975706,0.5799,0.0,0.3325,0.0866,0.001
131,131.0,0.696204125154691,0.5695,0.0,0.3431,0.08629999999999999,0.0010999999999999998
132,132.0,0.7007346650340487,0.5594,0.0,0.3527,0.0863,0.0016
133,133.0,0.7023771195296072,0.5524,0.0,0.3603,0.0852,0.0021
134,134.0,0.9190999999999999,0.5442,0.0,0.3697,0.08410000000000001,0.002
135,135.0,0.9189238205989078,0.5522,0.0,0.3604,0.086,0.0014000000000000002
136,136.0,0.9238717808165972,0.5577000000000001,0.0,0.35359999999999997,0.08800000000000001,0.0007000000000000001
137,137.0,0.9254238985369024,0.5637,0.0,0.3457,0.08990000000000001,0.0007000000000000001
138,138.0,0.926625503204434,0.568,0.0,0.33770000000000006,0.09369999999999999,0.0006
139,139.0,0.6940833333333332,0.5753,0.0,0.3296,0.09449999999999999,0.0006
140,140.0,0.6981609039431842,0.564,0.0,0.3404,0.09449999999999999,0.0011
141,141.0,0.699357728636623,0.5537,0.0,0.35159999999999997,0.09390000000000001,0.0008
142,142.0,0.7001935174270828,0.5483,0.0,0.3588,0.0919,0.001
143,143.0,0.7056781903130646,0.54,0.0,0.3699,0.0888,0.0013
144,144.0,0.9158666666666666,0.532,0.0,0.3807,0.0858,0.0015
145,145.0,0.9176146787716267,0.536,0.0,0.3757,0.08689999999999999,0.0014000000000000002
146,146.0,0.9192045621587265,0.5382,0.0,0.3728,0.0885,0.0005
147,147.0,0.9185946041255133,0.5428999999999999,0.0,0.36590000000000006,0.0906,0.0006
148,148.0,0.9220760115680195,0.5484,0.0,0.3582,0.0929,0.0005
149,149.0,0.6990999999999998,0.5507,0.0,0.3538,0.09519999999999999,0.0003
150,150.0,0.7044064040409345,0.5453,0.0,0.3605,0.09369999999999999,0.0005
151,151.0,0.7089859965225119,0.5385,0.0,0.3671,0.09359999999999999,0.0008
152,152.0,0.7095105612240947,0.5297999999999999,0.0,0.37729999999999997,0.0911,0.0018000000000000002
153,153.0,0.714752711327427,0.5194,0.0,0.3896,0.08869999999999999,0.0023
154,154.0,0.9120999999999999,0.5145000000000001,0.0,0.39880000000000004,0.084,0.0027
155,155.0,0.9131666666666667,0.5216,0.0,0.3906,0.0851,0.0027
156,156.0,0.9148890395990747,0.5256000000000001,0.0,0.3858,0.0864,0.0022
157,157.0,0.9160755614688136,0.5277000000000001,0.0,0.38170000000000004,0.0886,0.002
158,158.0,0.9188471972701993,0.5339,0.0,0.3754,0.0892,0.0015
159,159.0,0.7128166666666665,0.536,0.0001,0.37079999999999996,0.09179999999999999,0.0014000000000000002
160,160.0,0.7116333333333331,0.5322,0.0001,0.3762,0.09,0.0016
161,161.0,0.7172245104699145,0.5259,0.0,0.38439999999999996,0.0873,0.0024000000000000002
162,162.0,0.7181631681676756,0.5197999999999999,0.0,0.3936,0.0839,0.0027
163,163.0,0.7198968513765632,0.5129,0.0,0.3995,0.08410000000000001,0.0034999999999999996
164,164.0,0.9094166666666667,0.5073,0.0,0.4065,0.0823,0.0039000000000000003
165,165.0,0.9109144400261924,0.5115999999999999,0.0,0.4025,0.0816,0.0043
166,166.0,0.9129192081357843,0.5183,0.0,0.39640000000000003,0.0821,0.0032
167,167.0,0.9140845720905785,0.5216,0.0,0.3932,0.08220000000000001,0.003
168,168.0,0.9162281017057002,0.5271,0.0,0.3862,0.08439999999999999,0.0023
169,169.0,0.7177499999999998,0.5324,0.0,0.379,0.0866,0.002
170,170.0,0.723330199270649,0.5302,0.0,0.38439999999999996,0.08349999999999999,0.0019
171,171.0,0.7240289345667983,0.5249,0.0,0.3899,0.0834,0.0018
172,172.0,0.7225206662640469,0.5217,0.0,0.39390000000000003,0.08199999999999999,0.0024
173,173.0,0.7267863137017168,0.5175,0.0,0.3986,0.0809,0.003
174,174.0,0.9119666666666666,0.5129,0.0,0.40399999999999997,0.0795,0.0036
175,175.0,0.9124166666666667,0.5156000000000001,0.0,0.40009999999999996,0.08039999999999999,0.0039000000000000003
176,176.0,0.9144166666666667,0.5219,0.0,0.3935,0.08129999999999998,0.0033
177,177.0,0.9154010766866756,0.5263,0.0,0.38799999999999996,0.08220000000000001,0.0034999999999999996
178,178.0,0.9168666494900546,0.5296,0.0,0.3847,0.0827,0.003
179,179.0,0.7252333333333332,0.5354,0.0,0.37799999999999995,0.0832,0.0034000000000000002
180,180.0,0.7273666666666665,0.5321,0.0,0.3812,0.0827,0.004
181,181.0,0.7256970567281043,0.5272,0.0,0.3864,0.0825,0.0039000000000000003
182,182.0,0.7313965561086587,0.5234000000000001,0.0,0.391,0.0808,0.0048
183,183.0,0.7330553613133525,0.523,0.0,0.3926,0.0782,0.0062
184,184.0,0.9106166666666665,0.5179,0.0,0.39890000000000003,0.0785,0.0047
185,185.0,0.912215414896835,0.5234000000000001,0.0,0.3924,0.07919999999999999,0.005
186,186.0,0.9157299949270649,0.5272,0.0,0.3875,0.0802,0.0051
187,187.0,0.9147093916246298,0.5303,0.0,0.3837,0.081,0.005
188,188.0,0.9183860712847782,0.5341,0.0,0.37770000000000004,0.0825,0.0057
189,189.0,0.7296499999999998,0.5399,0.0,0.37200000000000005,0.08299999999999999,0.0051
190,190.0,0.7317666666666665,0.5388000000000001,0.0,0.37579999999999997,0.08109999999999999,0.0043
191,191.0,0.732620667459103,0.5328,0.0,0.3822,0.08039999999999999,0.0046
192,192.0,0.734905953326382,0.5291,0.0,0.3862,0.0794,0.0053
193,193.0,0.7355507439881345,0.5261,0.0,0.3899,0.0796,0.0044
194,194.0,0.9126166666666665,0.5241,0.0,0.3922,0.079,0.0047
195,195.0,0.9141666666666666,0.5279,0.0,0.3874,0.0798,0.0049
196,196.0,0.9161810715145736,0.5326,0.0,0.38159999999999994,0.0814,0.0044
197,197.0,0.9159176207769941,0.534,0.0,0.3785,0.08310000000000001,0.0044
198,198.0,0.9175654028588391,0.5383,0.0,0.3725,0.0842,0.005
199,199.0,0.7345166666666665,0.5416,0.0,0.3674,0.08529999999999999,0.0057
200,200.0,0.7356206892860833,0.5379999999999999,0.0,0.37229999999999996,0.08460000000000001,0.0051
201,201.0,0.7336904753616227,0.5353,0.0,0.37560000000000004,0.08380000000000001,0.0053
202,202.0,0.7357657833917114,0.5318,0.0,0.3791,0.0833,0.0058000000000000005
203,203.0,0.7390597169219697,0.5276,0.0,0.3832,0.0843,0.0049
204,204.0,0.9132333333333332,0.5239,0.0,0.3868,0.084,0.0053
205,205.0,0.916150722823577,0.5257000000000001,0.0,0.3846,0.08439999999999999,0.0053
206,206.0,0.9159624300080957,0.5287,0.0,0.38079999999999997,0.08560000000000001,0.0049
207,207.0,0.9158936933910456,0.532,0.0,0.377,0.087,0.004
208,208.0,0.9191697335049918,0.5356000000000001,0.0001,0.3732,0.0868,0.0044
209,209.0,0.7347666666666665,0.5376,0.0001,0.3696,0.08810000000000001,0.004699999999999999
210,210.0,0.7388131540821646,0.5351,0.0002,0.3747,0.08689999999999999,0.0033
211,211.0,0.739764285214372,0.5326,0.0003,0.3766,0.0877,0.0031
212,212.0,0.7430029166904919,0.5314,0.0002,0.3782,0.0876,0.0028000000000000004
213,213.0,0.7455485688257479,0.5286,0.0,0.3809,0.0876,0.0029
214,214.0,0.91535,0.5268,0.0,0.3833,0.0873,0.0026
215,215.0,0.9171499999999999,0.5307,0.0,0.3803,0.0867,0.0023
216,216.0,0.9162655101054688,0.5347999999999999,0.0,0.3771,0.0861,0.002
217,217.0,0.9188249171229397,0.5364,0.0001,0.37450000000000006,0.087,0.0021
218,218.0,0.9189954579300493,0.5385,0.0001,0.37270000000000003,0.087,0.0018
219,219.0,0.7412333333333331,0.5381,0.0,0.3716,0.08900000000000001,0.0013
220,220.0,0.7435179189680998,0.5351,0.0,0.3736,0.0902,0.0011
221,221.0,0.7447309884226461,0.5333,0.0,0.37689999999999996,0.08879999999999999,0.001
222,222.0,0.7458663463261906,0.5306000000000001,0.0,0.3787,0.0891,0.0016
223,223.0,0.7503258454552172,0.5283,0.0,0.38159999999999994,0.0888,0.0013
224,224.0,0.9155333333333333,0.5253,0.0,0.38420000000000004,0.0892,0.0013
225,225.0,0.9171166666666666,0.5283,0.0,0.3814,0.08869999999999999,0.0016
226,226.0,0.9184499999999999,0.5292,0.0,0.3796,0.08990000000000001,0.0013
227,227.0,0.9182234272809369,0.5322,0.0,0.3759,0.091,0.0009
228,228.0,0.9179561130414332,0.5347999999999999,0.0,0.3734,0.09050000000000001,0.0013
229,229.0,0.7452666666666664,0.5382,0.0,0.37020000000000003,0.0906,0.001
230,230.0,0.747995882099088,0.5384,0.0,0.3704,0.08990000000000001,0.0013
231,231.0,0.7512166666666665,0.5357,0.0,0.3735,0.08960000000000001,0.0012000000000000001
232,232.0,0.7515903120960347,0.5317000000000001,0.0,0.3766,0.09,0.0017000000000000001
233,233.0,0.7527682161840542,0.5297,0.0,0.3786,0.08879999999999999,0.0029000000000000002
234,234.0,0.9163333333333332,0.5257000000000001,0.0,0.3824,0.0894,0.0025
235,235.0,0.9161178015306097,0.5288,0.0,0.37829999999999997,0.0897,0.0032
236,236.0,0.9171599054445371,0.5291,0.0,0.37729999999999997,0.091,0.0026
237,237.0,0.9174978998442767,0.5302,0.0,0.3747,0.09269999999999999,0.0024000000000000002
238,238.0,0.9183701111207779,0.5324,0.0,0.3718,0.0929,0.0029
239,239.0,0.7527833333333332,0.5333,0.0001,0.3711,0.09369999999999999,0.0019
240,240.0,0.7557998123981345,0.5294,0.0,0.37439999999999996,0.0942,0.002
241,241.0,0.7561071681075279,0.5263,0.0,0.3771,0.0943,0.0023
242,242.0,0.7580417154742343,0.524,0.0,0.3791,0.094,0.0029
243,243.0,0.7572891715963256,0.5222,0.0,0.3796,0.0951,0.0031
244,244.0,0.9159166666666665,0.5206000000000001,0.0,0.38060000000000005,0.095,0.0038
245,245.0,0.9163166666666666,0.5221,0.0,0.37979999999999997,0.0947,0.0034000000000000002
246,246.0,0.9170732624286838,0.5222,0.0,0.37929999999999997,0.0953,0.0032
247,247.0,0.9185889305258311,0.5233,0.0,0.37799999999999995,0.0958,0.0029
248,248.0,0.9166617396881361,0.5235,0.0,0.3776,0.0959,0.0030000000000000005
249,249.0,0.7584166666666665,0.5243,0.0,0.37770000000000004,0.09539999999999998,0.0026
250,250.0,0.7573433228161268,0.523,0.0,0.37939999999999996,0.0962,0.0014000000000000002
251,251.0,0.760520238941043,0.5226,0.0,0.3801,0.0964,0.0009
252,252.0,0.7630928468382153,0.523,0.0,0.3807,0.0951,0.0012000000000000001
253,253.0,0.7634866300519962,0.5202,0.0,0.382,0.0966,0.0012000000000000001
254,254.0,0.9169499999999999,0.5207999999999999,0.0,0.38060000000000005,0.0966,0.002
255,255.0,0.9163333333333332,0.521,0.0,0.37939999999999996,0.09709999999999999,0.0025
256,256.0,0.9163368798920363,0.5207999999999999,0.0,0.3785,0.0986,0.0021
257,257.0,0.9161411732629225,0.5212,0.0,0.3782,0.0983,0.0023
258,258.0,0.9175402118729038,0.5228,0.0,0.3774,0.0977,0.0021000000000000003
259,259.0,0.7634499999999999,0.5249,0.0,0.3759,0.0967,0.0025
260,260.0,0.7628666666666665,0.5236999999999999,0.0,0.3753,0.0977,0.0033
261,261.0,0.7640651120334028,0.5223,0.0,0.3765,0.0983,0.0029
262,262.0,0.7663651188913451,0.5196000000000001,0.0,0.3797,0.0984,0.0023
263,263.0,0.7666486281843288,0.517,0.0001,0.3822,0.0983,0.0025
264,264.0,0.9157,0.516,0.0,0.3833,0.09720000000000001,0.0035000000000000005
265,265.0,0.9160954629062955,0.5156000000000001,0.0,0.3833,0.0975,0.0036
266,266.0,0.9171811276984861,0.5161,0.0,0.3829,0.09699999999999999,0.004
267,267.0,0.9168263256779915,0.5168,0.0,0.3826,0.09759999999999999,0.003
268,268.0,0.9159577623562111,0.5171,0.0,0.38189999999999996,0.0974,0.0036
269,269.0,0.7666833333333333,0.5188,0.0001,0.3803,0.0983,0.0026
270,270.0,0.7664956229569164,0.5165,0.0001,0.3823,0.09789999999999999,0.0033
271,271.0,0.7678985403636256,0.5159,0.0,0.3832,0.0962,0.0047
272,272.0,0.7697635330902,0.5151,0.0,0.38409999999999994,0.09480000000000001,0.006
273,273.0,0.7672889710790887,0.5136999999999999,0.0,0.38520000000000004,0.0943,0.0068
274,274.0,0.9150333333333333,0.5119,0.0,0.387,0.095,0.0060999999999999995
275,275.0,0.915017124696819,0.5127,0.0001,0.3862,0.0956,0.0055
276,276.0,0.9172724799393968,0.5135000000000001,0.0001,0.38539999999999996,0.09720000000000001,0.0039000000000000003
277,277.0,0.9156397736011199,0.5138,0.0,0.38380000000000003,0.0986,0.0038
278,278.0,0.917048494497192,0.5166,0.0,0.382,0.09789999999999999,0.0035000000000000005
279,279.0,0.7681166666666666,0.5174,0.0,0.3822,0.09720000000000001,0.0032
280,280.0,0.768026993461865,0.5147999999999999,0.0,0.38409999999999994,0.0984,0.0027
281,281.0,0.7696037303658683,0.514,0.0,0.38549999999999995,0.09759999999999999,0.0029
282,282.0,0.7710578350756129,0.5118,0.0,0.3868,0.0978,0.0036
283,283.0,0.7699337416398473,0.5093,0.0,0.389,0.0969,0.0048
284,284.0,0.9128666666666666,0.5073,0.0,0.39130000000000004,0.0959,0.0055
285,285.0,0.9142166666666666,0.5085000000000001,0.0,0.3899,0.0964,0.0052
286,286.0,0.9160787034400097,0.5085000000000001,0.0,0.3892,0.0973,0.005
287,287.0,0.9139395127690422,0.508,0.0,0.3896,0.0983,0.0040999999999999995
288,288.0,0.914842169673794,0.5097999999999999,0.0,0.3882,0.0984,0.0036000000000000003
289,289.0,0.7699666666666666,0.5113,0.0,0.3864,0.09949999999999999,0.0028000000000000004
290,290.0,0.7733930927532969,0.5105,0.0,0.38659999999999994,0.0992,0.0037
291,291.0,0.7708257420388148,0.5092,0.0,0.38789999999999997,0.09880000000000001,0.0041
292,292.0,0.7715757420388148,0.5065,0.0,0.39020000000000005,0.09910000000000001,0.004200000000000001
293,293.0,0.7729502170030962,0.5031,0.0,0.39299999999999996,0.0986,0.0053
294,294.0,0.9112833333333333,0.5026999999999999,0.0,0.3937,0.09720000000000001,0.0064
295,295.0,0.9131277813138792,0.5054,0.0,0.391,0.0978,0.0058
296,296.0,0.9132172271580974,0.5071,0.0001,0.3893,0.099,0.0046
297,297.0,0.91540191023983,0.509,0.0001,0.38799999999999996,0.09870000000000001,0.0043
298,298.0,0.9154708254891087,0.5121,0.0001,0.3856,0.0983,0.004
299,299.0,0.7724999999999999,0.5138,0.0,0.3835,0.09849999999999999,0.0042
300,300.0,0.7715668650339638,0.5133,0.0,0.384,0.09820000000000001,0.0045
301,301.0,0.7712301243988813,0.5112,0.0001,0.38549999999999995,0.0986,0.004699999999999999
302,302.0,0.7725791036160343,0.5104,0.0002,0.38549999999999995,0.0977,0.0064
303,303.0,0.772365776553437,0.5074000000000001,0.0004,0.3886,0.0969,0.0071
304,304.0,0.9130666666666666,0.5063,0.0003,0.3897,0.0969,0.0070999999999999995
305,305.0,0.914503398544051,0.5071,0.0004,0.3883,0.09879999999999999,0.0058
306,306.0,0.9136901554707285,0.508,0.0006,0.38770000000000004,0.10099999999999999,0.0033
307,307.0,0.9153549278336761,0.5086999999999999,0.0005,0.38670000000000004,0.1017,0.0029
308,308.0,0.9152347674390338,0.5093,0.0004,0.3862,0.1025,0.002
309,309.0,0.7738499999999999,0.5108,0.0,0.38539999999999996,0.10220000000000001,0.0016
310,310.0,0.7723545148642776,0.5097999999999999,0.0,0.3868,0.1018,0.0016
311,311.0,0.7716280038607735,0.5095000000000001,0.0,0.3874,0.1012,0.0019
312,312.0,0.7712110389609049,0.5091,0.0001,0.3876,0.1016,0.0017
313,313.0,0.7749501776006753,0.5088,0.0002,0.3881,0.10099999999999999,0.0021000000000000003
314,314.0,0.9150166666666667,0.5082,0.0001,0.38909999999999995,0.1005,0.0022
315,315.0,0.9141666666666666,0.5097999999999999,0.0002,0.3871,0.1009,0.0022
316,316.0,0.9157,0.5094,0.0002,0.386,0.10189999999999999,0.0027
317,317.0,0.915626114390202,0.5106,0.0003,0.3837,0.10289999999999999,0.0028000000000000004
318,318.0,0.9158510305073877,0.5097,0.0,0.384,0.10339999999999999,0.0029
319,319.0,0.7727499999999998,0.5097,0.0,0.3826,0.1054,0.0023
320,320.0,0.7712497437259077,0.5107,0.0,0.3821,0.10379999999999999,0.0034000000000000002
321,321.0,0.772548212579154,0.5091,0.0,0.3846,0.1027,0.0036
322,322.0,0.7740682559309464,0.5057,0.0,0.3871,0.1035,0.0037
323,323.0,0.7717351995202083,0.5041,0.0001,0.3882,0.10339999999999999,0.0043
324,324.0,0.9136833333333333,0.5015999999999999,0.0001,0.3909,0.1036,0.0039000000000000003
